,datetime,pres,temp,station,cruise_ID
1595,2025-08-06 09:18:30,219.6245,11.945,3,SUP_2025
1594,2025-08-06 09:18:29,220.6715,11.805,3,SUP_2025
1593,2025-08-06 09:18:28,222.1565,11.706,3,SUP_2025
1592,2025-08-06 09:18:27,223.9285,11.658,3,SUP_2025
1591,2025-08-06 09:18:26,225.5695,11.592,3,SUP_2025
1590,2025-08-06 09:18:25,226.8785,11.496,3,SUP_2025
1589,2025-08-06 09:18:24,228.1225,11.415,3,SUP_2025
1588,2025-08-06 09:18:23,229.5275,11.39,3,SUP_2025
1587,2025-08-06 09:18:22,230.82150000000001,11.365,3,SUP_2025
1586,2025-08-06 09:18:21,231.8125,11.343,3,SUP_2025
1585,2025-08-06 09:18:20,232.7545,11.305,3,SUP_2025
1584,2025-08-06 09:18:19,234.1895,11.255,3,SUP_2025
1583,2025-08-06 09:18:18,235.97650000000002,11.186,3,SUP_2025
1582,2025-08-06 09:18:17,237.6425,11.124,3,SUP_2025
1581,2025-08-06 09:18:16,238.94650000000001,11.053,3,SUP_2025
1580,2025-08-06 09:18:15,240.1655,10.978,3,SUP_2025
1579,2025-08-06 09:18:14,241.3985,10.935,3,SUP_2025
1578,2025-08-06 09:18:13,242.59650000000002,10.907,3,SUP_2025
1577,2025-08-06 09:18:12,243.9915,10.88,3,SUP_2025
1576,2025-08-06 09:18:11,245.50650000000002,10.861,3,SUP_2025
1575,2025-08-06 09:18:10,246.97750000000002,10.843,3,SUP_2025
1574,2025-08-06 09:18:09,248.1345,10.828,3,SUP_2025
1573,2025-08-06 09:18:08,249.16750000000002,10.816,3,SUP_2025
1572,2025-08-06 09:18:07,250.45550000000003,10.795,3,SUP_2025
1571,2025-08-06 09:18:06,252.26350000000002,10.771,3,SUP_2025
1570,2025-08-06 09:18:05,253.8245,10.756,3,SUP_2025
1569,2025-08-06 09:18:04,254.8105,10.746,3,SUP_2025
1568,2025-08-06 09:18:03,255.6515,10.718,3,SUP_2025
1567,2025-08-06 09:18:02,257.0105,10.653,3,SUP_2025
1566,2025-08-06 09:18:01,258.8285,10.606,3,SUP_2025
1565,2025-08-06 09:18:00,260.6305,10.586,3,SUP_2025
1564,2025-08-06 09:17:59,261.84950000000003,10.568,3,SUP_2025
1563,2025-08-06 09:17:58,262.76550000000003,10.545,3,SUP_2025
1562,2025-08-06 09:17:57,263.87850000000003,10.507,3,SUP_2025
1561,2025-08-06 09:17:56,265.1015,10.448,3,SUP_2025
1560,2025-08-06 09:17:55,266.5865,10.402,3,SUP_2025
1559,2025-08-06 09:17:54,268.2485,10.332,3,SUP_2025
1558,2025-08-06 09:17:53,269.8895,10.258,3,SUP_2025
1557,2025-08-06 09:17:52,271.2835,10.228,3,SUP_2025
1556,2025-08-06 09:17:51,272.5775,10.183,3,SUP_2025
1555,2025-08-06 09:17:50,273.80150000000003,10.13,3,SUP_2025
1554,2025-08-06 09:17:49,275.0095,10.097,3,SUP_2025
1553,2025-08-06 09:17:48,276.1375,10.068,3,SUP_2025
1552,2025-08-06 09:17:47,277.2595,10.042,3,SUP_2025
1551,2025-08-06 09:17:46,278.6345,10.011,3,SUP_2025
1550,2025-08-06 09:17:45,280.3965,9.992,3,SUP_2025
1549,2025-08-06 09:17:44,281.9325,9.969,3,SUP_2025
1548,2025-08-06 09:17:43,282.9185,9.951,3,SUP_2025
1547,2025-08-06 09:17:42,283.9105,9.934,3,SUP_2025
1546,2025-08-06 09:17:41,285.3855,9.902,3,SUP_2025
1545,2025-08-06 09:17:40,286.8705,9.869,3,SUP_2025
1544,2025-08-06 09:17:39,288.0135,9.825,3,SUP_2025
1543,2025-08-06 09:17:38,289.1965,9.776,3,SUP_2025
1542,2025-08-06 09:17:37,290.7625,9.756,3,SUP_2025
1541,2025-08-06 09:17:36,292.0765,9.751,3,SUP_2025
1540,2025-08-06 09:17:35,293.0585,9.745,3,SUP_2025
1539,2025-08-06 09:17:34,294.2515,9.743,3,SUP_2025
1538,2025-08-06 09:17:33,295.7725,9.747,3,SUP_2025
1537,2025-08-06 09:17:32,296.9805,9.747,3,SUP_2025
1536,2025-08-06 09:17:31,298.0475,9.741,3,SUP_2025
1535,2025-08-06 09:17:30,299.4325,9.737,3,SUP_2025
1534,2025-08-06 09:17:29,300.8775,9.737,3,SUP_2025
1533,2025-08-06 09:17:28,302.2515,9.734,3,SUP_2025
1532,2025-08-06 09:17:27,303.4905,9.73,3,SUP_2025
1531,2025-08-06 09:17:26,304.7285,9.725,3,SUP_2025
1530,2025-08-06 09:17:25,305.6755,9.715,3,SUP_2025
1529,2025-08-06 09:17:24,306.7875,9.693,3,SUP_2025
1528,2025-08-06 09:17:23,308.5855,9.665,3,SUP_2025
1527,2025-08-06 09:17:21,312.0535,9.656,3,SUP_2025
1526,2025-08-06 09:17:19,312.2045,9.633,3,SUP_2025
1525,2025-08-06 09:17:17,312.2205,9.586,3,SUP_2025
1524,2025-08-06 09:17:15,312.2405,9.612,3,SUP_2025
2384,2025-08-07 00:58:48,1.8185000000000002,23.297,4,SUP_2025
2383,2025-08-07 00:58:46,2.1555,23.311,4,SUP_2025
2382,2025-08-07 00:58:45,2.1455,23.288,4,SUP_2025
2381,2025-08-07 00:58:44,2.9665,23.293,4,SUP_2025
2380,2025-08-07 00:58:42,3.9885,23.308,4,SUP_2025
2379,2025-08-07 00:58:41,3.9734999999999996,23.311,4,SUP_2025
2378,2025-08-07 00:58:39,4.592499999999999,23.311,4,SUP_2025
2377,2025-08-07 00:58:37,6.580500000000001,23.293,4,SUP_2025
2376,2025-08-07 00:58:36,6.203499999999998,23.301,4,SUP_2025
2375,2025-08-07 00:58:35,7.134499999999999,23.295,4,SUP_2025
2374,2025-08-07 00:58:34,8.6095,23.281,4,SUP_2025
2373,2025-08-07 00:58:33,9.959499999999998,23.274,4,SUP_2025
2372,2025-08-07 00:58:32,10.7045,23.26,4,SUP_2025
2371,2025-08-07 00:58:30,10.029499999999999,23.263,4,SUP_2025
2370,2025-08-07 00:58:29,10.4875,23.266,4,SUP_2025
2369,2025-08-07 00:58:28,11.6155,23.235,4,SUP_2025
2368,2025-08-07 00:58:26,13.906500000000001,23.171,4,SUP_2025
2367,2025-08-07 00:58:24,14.1735,23.119,4,SUP_2025
2366,2025-08-07 00:58:23,14.1125,23.088,4,SUP_2025
2365,2025-08-07 00:58:22,14.8525,22.849,4,SUP_2025
2364,2025-08-07 00:58:20,17.4955,22.574,4,SUP_2025
2363,2025-08-07 00:58:19,17.1535,22.476,4,SUP_2025
2362,2025-08-07 00:58:18,16.3935,21.91,4,SUP_2025
2361,2025-08-07 00:58:17,17.2345,20.769,4,SUP_2025
2360,2025-08-07 00:58:15,20.4365,18.517,4,SUP_2025
2359,2025-08-07 00:58:13,20.6125,18.241,4,SUP_2025
2358,2025-08-07 00:58:12,20.7435,18.079,4,SUP_2025
2357,2025-08-07 00:58:11,21.2365,17.536,4,SUP_2025
2356,2025-08-07 00:58:10,21.9715,16.889,4,SUP_2025
2355,2025-08-07 00:58:08,24.2125,15.563,4,SUP_2025
2354,2025-08-07 00:58:06,24.448500000000003,14.958,4,SUP_2025
2353,2025-08-07 00:58:05,24.670499999999997,14.624,4,SUP_2025
2352,2025-08-07 00:58:03,26.6995,14.27,4,SUP_2025
2351,2025-08-07 00:58:02,26.945500000000003,14.16,4,SUP_2025
2350,2025-08-07 00:58:00,28.360500000000002,13.94,4,SUP_2025
2349,2025-08-07 00:57:58,28.6625,13.724,4,SUP_2025
2348,2025-08-07 00:57:57,29.100499999999997,13.433,4,SUP_2025
2347,2025-08-07 00:57:55,30.8975,12.981,4,SUP_2025
2346,2025-08-07 00:57:54,31.225499999999997,12.967,4,SUP_2025
2345,2025-08-07 00:57:53,31.7485,12.971,4,SUP_2025
2344,2025-08-07 00:57:51,33.2345,12.967,4,SUP_2025
2343,2025-08-07 00:57:49,33.6315,12.936,4,SUP_2025
2342,2025-08-07 00:57:48,34.0845,12.907,4,SUP_2025
2341,2025-08-07 00:57:47,35.0565,12.7,4,SUP_2025
2340,2025-08-07 00:57:45,36.5215,12.408,4,SUP_2025
2339,2025-08-07 00:57:44,36.7485,12.348,4,SUP_2025
2338,2025-08-07 00:57:43,37.2515,12.327,4,SUP_2025
2337,2025-08-07 00:57:39,39.2855,12.287,4,SUP_2025
2336,2025-08-07 00:57:38,39.1695,12.162,4,SUP_2025
2335,2025-08-07 00:57:37,40.5035,12.002,4,SUP_2025
2334,2025-08-07 00:57:35,42.7795,11.832,4,SUP_2025
2333,2025-08-07 00:57:33,43.1725,11.785,4,SUP_2025
2332,2025-08-07 00:57:32,43.5345,11.752,4,SUP_2025
2331,2025-08-07 00:57:30,44.4205,11.728,4,SUP_2025
2330,2025-08-07 00:57:29,44.4465,11.711,4,SUP_2025
2329,2025-08-07 00:57:28,45.0905,11.669,4,SUP_2025
2328,2025-08-07 00:57:27,46.2935,11.648,4,SUP_2025
2327,2025-08-07 00:57:26,47.0485,11.626,4,SUP_2025
2326,2025-08-07 00:57:25,48.1565,11.578,4,SUP_2025
2325,2025-08-07 00:57:24,49.5715,11.518,4,SUP_2025
2324,2025-08-07 00:57:23,50.7595,11.445,4,SUP_2025
2323,2025-08-07 00:57:22,51.8265,11.379,4,SUP_2025
2322,2025-08-07 00:57:21,52.7225,11.326,4,SUP_2025
2321,2025-08-07 00:57:20,53.7445,11.367,4,SUP_2025
2320,2025-08-07 00:57:19,54.92250000000001,11.431,4,SUP_2025
2319,2025-08-07 00:57:18,56.347500000000004,11.545,4,SUP_2025
2318,2025-08-07 00:57:17,57.500499999999995,11.615,4,SUP_2025
2317,2025-08-07 00:57:16,58.603500000000004,11.67,4,SUP_2025
2316,2025-08-07 00:57:15,59.836499999999994,11.704,4,SUP_2025
2315,2025-08-07 00:57:14,61.2015,11.672,4,SUP_2025
2314,2025-08-07 00:57:13,62.2785,11.687,4,SUP_2025
2313,2025-08-07 00:57:12,62.973499999999994,11.709,4,SUP_2025
2312,2025-08-07 00:57:11,63.597500000000004,11.74,4,SUP_2025
2311,2025-08-07 00:57:10,64.7305,11.818,4,SUP_2025
2310,2025-08-07 00:57:09,66.45249999999999,11.905,4,SUP_2025
2309,2025-08-07 00:57:08,68.24449999999999,11.95,4,SUP_2025
2308,2025-08-07 00:57:07,69.35249999999999,11.968,4,SUP_2025
2307,2025-08-07 00:57:06,70.0615,12.004,4,SUP_2025
2306,2025-08-07 00:57:05,71.15450000000001,12.07,4,SUP_2025
2305,2025-08-07 00:57:04,72.55449999999999,12.217,4,SUP_2025
2304,2025-08-07 00:57:03,73.6765,12.418,4,SUP_2025
2303,2025-08-07 00:57:02,74.31649999999999,12.508,4,SUP_2025
2302,2025-08-07 00:57:01,74.93549999999999,12.443,4,SUP_2025
2301,2025-08-07 00:57:00,76.25450000000001,12.22,4,SUP_2025
2300,2025-08-07 00:56:59,78.27850000000001,11.987,4,SUP_2025
2299,2025-08-07 00:56:57,81.10749999999999,11.976,4,SUP_2025
2298,2025-08-07 00:56:56,81.20349999999999,12.062,4,SUP_2025
2297,2025-08-07 00:56:55,81.9685,12.117,4,SUP_2025
2296,2025-08-07 00:56:54,83.4085,12.257,4,SUP_2025
2295,2025-08-07 00:56:53,84.8785,12.41,4,SUP_2025
2294,2025-08-07 00:56:52,85.90549999999999,12.367,4,SUP_2025
2293,2025-08-07 00:56:51,87.0035,12.306,4,SUP_2025
2292,2025-08-07 00:56:50,88.6995,12.235,4,SUP_2025
2291,2025-08-07 00:56:48,90.7285,12.243,4,SUP_2025
2290,2025-08-07 00:56:47,91.0565,12.254,4,SUP_2025
2289,2025-08-07 00:56:46,92.4905,12.293,4,SUP_2025
2288,2025-08-07 00:56:44,95.34049999999999,12.471,4,SUP_2025
2287,2025-08-07 00:56:43,95.41149999999999,12.539,4,SUP_2025
2286,2025-08-07 00:56:42,96.3125,12.688,4,SUP_2025
2285,2025-08-07 00:56:39,98.3365,12.752,4,SUP_2025
2284,2025-08-07 00:56:38,100.8835,12.83,4,SUP_2025
2283,2025-08-07 00:56:37,101.90549999999999,12.86,4,SUP_2025
2282,2025-08-07 00:56:36,104.06549999999999,12.913,4,SUP_2025
2281,2025-08-07 00:56:34,106.5625,12.947,4,SUP_2025
2280,2025-08-07 00:56:33,106.19550000000001,12.952,4,SUP_2025
2279,2025-08-07 00:56:32,106.9505,12.973,4,SUP_2025
2278,2025-08-07 00:56:31,109.16550000000001,12.986,4,SUP_2025
2277,2025-08-07 00:56:29,112.41749999999999,12.997,4,SUP_2025
2276,2025-08-07 00:56:28,112.48849999999999,13.003,4,SUP_2025
2275,2025-08-07 00:56:27,113.2585,13.02,4,SUP_2025
2274,2025-08-07 00:56:26,114.74350000000001,13.051,4,SUP_2025
2273,2025-08-07 00:56:25,116.07249999999999,13.072,4,SUP_2025
2272,2025-08-07 00:56:24,116.7875,13.09,4,SUP_2025
2271,2025-08-07 00:56:23,117.65350000000001,13.109,4,SUP_2025
2270,2025-08-07 00:56:22,119.2045,13.119,4,SUP_2025
2269,2025-08-07 00:56:21,120.7295,13.124,4,SUP_2025
2268,2025-08-07 00:56:20,121.53550000000001,13.122,4,SUP_2025
2267,2025-08-07 00:56:19,122.0995,13.12,4,SUP_2025
2266,2025-08-07 00:56:18,123.2575,13.123,4,SUP_2025
2265,2025-08-07 00:56:17,124.60150000000002,13.126,4,SUP_2025
2264,2025-08-07 00:56:16,125.57850000000002,13.124,4,SUP_2025
2263,2025-08-07 00:56:15,126.4745,13.122,4,SUP_2025
2262,2025-08-07 00:56:14,127.73350000000002,13.118,4,SUP_2025
2261,2025-08-07 00:56:13,129.3495,13.114,4,SUP_2025
2260,2025-08-07 00:56:12,130.92950000000002,13.109,4,SUP_2025
2259,2025-08-07 00:56:10,131.97750000000002,13.113,4,SUP_2025
2258,2025-08-07 00:56:09,132.3095,13.107,4,SUP_2025
2257,2025-08-07 00:56:08,133.5935,13.093,4,SUP_2025
2256,2025-08-07 00:56:07,135.5615,13.085,4,SUP_2025
2255,2025-08-07 00:56:06,137.2735,13.089,4,SUP_2025
2254,2025-08-07 00:56:05,138.20950000000002,13.092,4,SUP_2025
2253,2025-08-07 00:56:04,139.00050000000002,13.093,4,SUP_2025
2252,2025-08-07 00:56:03,139.9925,13.094,4,SUP_2025
2251,2025-08-07 00:56:02,140.8885,13.092,4,SUP_2025
2250,2025-08-07 00:56:01,141.7845,13.085,4,SUP_2025
2249,2025-08-07 00:56:00,143.2045,13.067,4,SUP_2025
2248,2025-08-07 00:55:59,145.0875,13.053,4,SUP_2025
2247,2025-08-07 00:55:57,146.7135,13.054,4,SUP_2025
2246,2025-08-07 00:55:56,146.44650000000001,13.047,4,SUP_2025
2245,2025-08-07 00:55:55,147.35250000000002,13.031,4,SUP_2025
2244,2025-08-07 00:55:53,152.3065,12.937,4,SUP_2025
2243,2025-08-07 00:55:51,152.5385,12.933,4,SUP_2025
2242,2025-08-07 00:55:50,152.5385,12.882,4,SUP_2025
2241,2025-08-07 00:55:49,154.1995,12.798,4,SUP_2025
2240,2025-08-07 00:55:48,156.9485,12.756,4,SUP_2025
2239,2025-08-07 00:55:47,159.1585,12.725,4,SUP_2025
2238,2025-08-07 00:55:45,159.9845,12.72,4,SUP_2025
2237,2025-08-07 00:55:44,160.41750000000002,12.708,4,SUP_2025
2236,2025-08-07 00:55:43,161.5105,12.682,4,SUP_2025
2235,2025-08-07 00:55:42,163.1465,12.645,4,SUP_2025
2234,2025-08-07 00:55:41,164.5405,12.636,4,SUP_2025
2233,2025-08-07 00:55:39,165.4015,12.629,4,SUP_2025
2232,2025-08-07 00:55:38,167.8485,12.603,4,SUP_2025
2231,2025-08-07 00:55:37,169.0215,12.593,4,SUP_2025
2230,2025-08-07 00:55:36,169.98350000000002,12.584,4,SUP_2025
2229,2025-08-07 00:55:35,171.2975,12.571,4,SUP_2025
2228,2025-08-07 00:55:33,173.19050000000001,12.565,4,SUP_2025
2227,2025-08-07 00:55:32,173.4165,12.566,4,SUP_2025
2226,2025-08-07 00:55:31,174.39350000000002,12.558,4,SUP_2025
2225,2025-08-07 00:55:30,176.3265,12.549,4,SUP_2025
2224,2025-08-07 00:55:29,178.1245,12.549,4,SUP_2025
2223,2025-08-07 00:55:28,179.03050000000002,12.548,4,SUP_2025
2222,2025-08-07 00:55:27,179.64950000000002,12.54,4,SUP_2025
2221,2025-08-07 00:55:25,181.5375,12.535,4,SUP_2025
2220,2025-08-07 00:55:24,182.0255,12.528,4,SUP_2025
2219,2025-08-07 00:55:23,182.7255,12.512,4,SUP_2025
2218,2025-08-07 00:55:22,184.3265,12.465,4,SUP_2025
2217,2025-08-07 00:55:21,186.2955,12.422,4,SUP_2025
2216,2025-08-07 00:55:19,187.7955,12.38,4,SUP_2025
2215,2025-08-07 00:55:18,188.2135,12.363,4,SUP_2025
2214,2025-08-07 00:55:17,189.0745,12.331,4,SUP_2025
2213,2025-08-07 00:55:16,190.1765,12.307,4,SUP_2025
2212,2025-08-07 00:55:15,191.4505,12.293,4,SUP_2025
2211,2025-08-07 00:55:14,192.9155,12.28,4,SUP_2025
2210,2025-08-07 00:55:12,195.0055,12.254,4,SUP_2025
2209,2025-08-07 00:55:11,195.4735,12.235,4,SUP_2025
2208,2025-08-07 00:55:10,196.6515,12.167,4,SUP_2025
2207,2025-08-07 00:55:09,198.3485,12.092,4,SUP_2025
2206,2025-08-07 00:55:07,199.79250000000002,12.08,4,SUP_2025
2205,2025-08-07 00:55:06,199.9385,12.062,4,SUP_2025
2204,2025-08-07 00:55:05,201.2585,11.985,4,SUP_2025
2203,2025-08-07 00:55:04,203.7245,11.915,4,SUP_2025
2202,2025-08-07 00:55:02,205.7635,11.891,4,SUP_2025
2201,2025-08-07 00:55:01,205.3005,11.891,4,SUP_2025
2200,2025-08-07 00:55:00,205.9145,11.871,4,SUP_2025
2199,2025-08-07 00:54:59,207.5415,11.841,4,SUP_2025
2198,2025-08-07 00:54:58,209.7065,11.781,4,SUP_2025
2197,2025-08-07 00:54:57,211.7345,11.772,4,SUP_2025
2196,2025-08-07 00:54:55,212.50050000000002,11.763,4,SUP_2025
2195,2025-08-07 00:54:54,212.8825,11.728,4,SUP_2025
2194,2025-08-07 00:54:53,214.4335,11.665,4,SUP_2025
2193,2025-08-07 00:54:52,216.2665,11.627,4,SUP_2025
2192,2025-08-07 00:54:51,217.2375,11.582,4,SUP_2025
2191,2025-08-07 00:54:50,218.0435,11.527,4,SUP_2025
2190,2025-08-07 00:54:49,219.2765,11.476,4,SUP_2025
2189,2025-08-07 00:54:48,220.4045,11.413,4,SUP_2025
2188,2025-08-07 00:54:47,221.08450000000002,11.325,4,SUP_2025
2187,2025-08-07 00:54:46,221.7895,11.187,4,SUP_2025
2186,2025-08-07 00:54:45,223.0375,11.076,4,SUP_2025
2185,2025-08-07 00:54:44,224.8605,11.055,4,SUP_2025
2184,2025-08-07 00:54:42,226.8485,11.053,4,SUP_2025
2183,2025-08-07 00:54:41,227.12550000000002,11.043,4,SUP_2025
2182,2025-08-07 00:54:39,227.97150000000002,11.022,4,SUP_2025
2181,2025-08-07 00:54:38,231.3745,10.963,4,SUP_2025
2180,2025-08-07 00:54:36,233.3735,10.929,4,SUP_2025
2179,2025-08-07 00:54:35,233.2125,10.907,4,SUP_2025
2178,2025-08-07 00:54:34,233.9025,10.826,4,SUP_2025
2177,2025-08-07 00:54:32,238.4635,10.724,4,SUP_2025
2176,2025-08-07 00:54:30,238.5745,10.72,4,SUP_2025
2175,2025-08-07 00:54:29,238.9615,10.677,4,SUP_2025
2174,2025-08-07 00:54:28,240.8495,10.593,4,SUP_2025
2173,2025-08-07 00:54:27,242.9545,10.468,4,SUP_2025
2172,2025-08-07 00:54:26,244.1225,10.441,4,SUP_2025
2171,2025-08-07 00:54:25,244.9635,10.405,4,SUP_2025
2170,2025-08-07 00:54:24,246.0455,10.339,4,SUP_2025
2169,2025-08-07 00:54:23,247.1635,10.301,4,SUP_2025
2168,2025-08-07 00:54:22,247.88850000000002,10.293,4,SUP_2025
2167,2025-08-07 00:54:21,248.4925,10.287,4,SUP_2025
2166,2025-08-07 00:54:20,249.48450000000003,10.288,4,SUP_2025
2165,2025-08-07 00:54:19,250.76350000000002,10.284,4,SUP_2025
2164,2025-08-07 00:54:18,252.14249999999998,10.288,4,SUP_2025
2163,2025-08-07 00:54:17,253.1995,10.278,4,SUP_2025
2162,2025-08-07 00:54:16,254.1415,10.269,4,SUP_2025
2161,2025-08-07 00:54:15,255.3745,10.258,4,SUP_2025
2160,2025-08-07 00:54:14,256.5825,10.247,4,SUP_2025
2159,2025-08-07 00:54:13,257.6555,10.236,4,SUP_2025
2158,2025-08-07 00:54:12,258.61650000000003,10.231,4,SUP_2025
2157,2025-08-07 00:54:11,259.40250000000003,10.223,4,SUP_2025
2156,2025-08-07 00:54:10,260.0765,10.213,4,SUP_2025
2155,2025-08-07 00:54:09,260.8225,10.206,4,SUP_2025
2154,2025-08-07 00:54:08,261.9395,10.205,4,SUP_2025
2153,2025-08-07 00:54:07,263.3895,10.199,4,SUP_2025
2152,2025-08-07 00:54:06,265.0415,10.195,4,SUP_2025
2151,2025-08-07 00:54:05,266.5315,10.201,4,SUP_2025
2150,2025-08-07 00:54:03,267.3415,10.197,4,SUP_2025
2149,2025-08-07 00:54:02,267.7745,10.192,4,SUP_2025
2148,2025-08-07 00:54:01,268.9175,10.192,4,SUP_2025
2147,2025-08-07 00:54:00,270.24150000000003,10.19,4,SUP_2025
2146,2025-08-07 00:53:59,271.3295,10.178,4,SUP_2025
2145,2025-08-07 00:53:58,272.8345,10.16,4,SUP_2025
2144,2025-08-07 00:53:57,274.6975,10.144,4,SUP_2025
2143,2025-08-07 00:53:55,275.4475,10.112,4,SUP_2025
2142,2025-08-07 00:53:54,275.9155,10.068,4,SUP_2025
2141,2025-08-07 00:53:53,276.9225,9.982,4,SUP_2025
2140,2025-08-07 00:53:52,277.9045,9.911,4,SUP_2025
2139,2025-08-07 00:53:51,279.02750000000003,9.716,4,SUP_2025
2138,2025-08-07 00:53:50,280.7945,9.414,4,SUP_2025
2137,2025-08-07 00:53:48,283.5125,9.333,4,SUP_2025
2136,2025-08-07 00:53:47,283.5335,9.334,4,SUP_2025
2135,2025-08-07 00:53:46,284.0865,9.323,4,SUP_2025
2134,2025-08-07 00:53:45,285.5565,9.319,4,SUP_2025
2133,2025-08-07 00:53:43,288.0795,9.32,4,SUP_2025
2132,2025-08-07 00:53:42,288.2255,9.324,4,SUP_2025
2131,2025-08-07 00:53:41,288.9755,9.312,4,SUP_2025
2130,2025-08-07 00:53:39,290.7625,9.312,4,SUP_2025
2129,2025-08-07 00:53:38,293.3955,9.319,4,SUP_2025
2128,2025-08-07 00:53:37,293.8335,9.303,4,SUP_2025
2127,2025-08-07 00:53:36,294.72950000000003,9.29,4,SUP_2025
2126,2025-08-07 00:53:35,295.8575,9.281,4,SUP_2025
2125,2025-08-07 00:53:34,296.8195,9.262,4,SUP_2025
2124,2025-08-07 00:53:33,297.8165,9.228,4,SUP_2025
2123,2025-08-07 00:53:32,298.9285,9.183,4,SUP_2025
2122,2025-08-07 00:53:31,300.0865,9.151,4,SUP_2025
2121,2025-08-07 00:53:30,301.2095,9.131,4,SUP_2025
2120,2025-08-07 00:53:28,302.9465,9.094,4,SUP_2025
2119,2025-08-07 00:53:27,303.1075,9.093,4,SUP_2025
2853,2025-08-08 00:12:27,2.0694999999999997,23.355,5,SUP_2025
2852,2025-08-08 00:12:26,2.4124999999999996,23.354,5,SUP_2025
2851,2025-08-08 00:12:25,3.384499999999999,23.314,5,SUP_2025
2850,2025-08-08 00:12:24,4.516499999999999,23.208,5,SUP_2025
2849,2025-08-08 00:12:23,5.3025,23.114,5,SUP_2025
2848,2025-08-08 00:12:22,5.921499999999998,23.133,5,SUP_2025
2847,2025-08-08 00:12:21,6.580500000000001,23.099,5,SUP_2025
2846,2025-08-08 00:12:20,7.134499999999999,23.107,5,SUP_2025
2845,2025-08-08 00:12:19,7.7285,23.144,5,SUP_2025
2844,2025-08-08 00:12:17,9.465499999999999,23.24,5,SUP_2025
2843,2025-08-08 00:12:16,9.8335,23.274,5,SUP_2025
2842,2025-08-08 00:12:15,10.5685,23.314,5,SUP_2025
2841,2025-08-08 00:12:13,11.4295,23.335,5,SUP_2025
2840,2025-08-08 00:12:12,13.241499999999998,23.127,5,SUP_2025
2839,2025-08-08 00:12:11,13.6795,23.139,5,SUP_2025
2838,2025-08-08 00:12:10,14.505500000000001,23.058,5,SUP_2025
2837,2025-08-08 00:12:09,15.089500000000001,22.833,5,SUP_2025
2836,2025-08-08 00:12:08,15.7485,22.493,5,SUP_2025
2835,2025-08-08 00:12:07,16.2675,21.845,5,SUP_2025
2834,2025-08-08 00:12:06,16.8665,20.954,5,SUP_2025
2833,2025-08-08 00:12:05,17.8385,20.061,5,SUP_2025
2832,2025-08-08 00:12:04,18.6135,19.17,5,SUP_2025
2831,2025-08-08 00:12:03,19.4395,18.667,5,SUP_2025
2830,2025-08-08 00:12:02,20.2495,18.086,5,SUP_2025
2829,2025-08-08 00:12:01,20.9845,17.209,5,SUP_2025
2828,2025-08-08 00:11:59,21.8005,16.522,5,SUP_2025
2827,2025-08-08 00:11:58,22.243499999999997,16.31,5,SUP_2025
2826,2025-08-08 00:11:57,23.003500000000003,15.966,5,SUP_2025
2825,2025-08-08 00:11:56,24.222499999999997,15.825,5,SUP_2025
2824,2025-08-08 00:11:54,26.548499999999997,15.49,5,SUP_2025
2823,2025-08-08 00:11:52,26.4125,15.141,5,SUP_2025
2822,2025-08-08 00:11:51,26.8095,14.905,5,SUP_2025
2821,2025-08-08 00:11:50,28.2145,14.199,5,SUP_2025
2820,2025-08-08 00:11:48,31.008499999999998,13.813,5,SUP_2025
2819,2025-08-08 00:11:46,31.0435,13.361,5,SUP_2025
2818,2025-08-08 00:11:45,31.3305,13.014,5,SUP_2025
2817,2025-08-08 00:11:44,32.5545,12.396,5,SUP_2025
2816,2025-08-08 00:11:43,34.0595,11.975,5,SUP_2025
2815,2025-08-08 00:11:42,35.3585,11.831,5,SUP_2025
2814,2025-08-08 00:11:40,36.0785,11.743,5,SUP_2025
2813,2025-08-08 00:11:39,36.0235,11.608,5,SUP_2025
2812,2025-08-08 00:11:38,36.6475,11.408,5,SUP_2025
2811,2025-08-08 00:11:36,39.9405,10.915,5,SUP_2025
2810,2025-08-08 00:11:34,39.6225,10.921,5,SUP_2025
2809,2025-08-08 00:11:33,39.5775,10.684,5,SUP_2025
2808,2025-08-08 00:11:32,40.4735,10.65,5,SUP_2025
2807,2025-08-08 00:11:31,41.5665,10.71,5,SUP_2025
2806,2025-08-08 00:11:30,42.5175,10.71,5,SUP_2025
2805,2025-08-08 00:11:29,43.3535,10.738,5,SUP_2025
2804,2025-08-08 00:11:28,44.2395,10.727,5,SUP_2025
2803,2025-08-08 00:11:26,45.0195,10.788,5,SUP_2025
2802,2025-08-08 00:11:25,44.8585,10.846,5,SUP_2025
2801,2025-08-08 00:11:24,44.3605,10.964,5,SUP_2025
2800,2025-08-08 00:11:23,45.0805,11.059,5,SUP_2025
2799,2025-08-08 00:11:22,46.7725,11.13,5,SUP_2025
2798,2025-08-08 00:11:21,48.9775,11.253,5,SUP_2025
2797,2025-08-08 00:11:20,51.0515,11.283,5,SUP_2025
2796,2025-08-08 00:11:19,52.274499999999996,11.354,5,SUP_2025
2795,2025-08-08 00:11:18,53.1055,11.391,5,SUP_2025
2794,2025-08-08 00:11:17,54.17250000000001,11.456,5,SUP_2025
2793,2025-08-08 00:11:16,55.496500000000005,11.563,5,SUP_2025
2792,2025-08-08 00:11:15,57.2185,11.658,5,SUP_2025
2791,2025-08-08 00:11:13,59.262499999999996,11.732,5,SUP_2025
